 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
     0.75  -0.47140749E-02   0.66358387E-03
     0.75  -0.39422905E-02   0.60000323E-03
     0.75  -0.46409496E-02   0.65300831E-03
     0.75  -0.43009218E-02   0.63355711E-03
     0.75  -0.45882494E-02   0.65130175E-03
     0.75  -0.41987297E-02   0.62257621E-03
     0.75  -0.49327574E-02   0.67293380E-03
     0.75  -0.43818271E-02   0.64098452E-03
     0.75  -0.40391932E-02   0.60675886E-03
     0.75  -0.16253499E-02   0.27517934E-03
     0.75  -0.45450189E-02   0.64703281E-03
     0.75  -0.44972965E-02   0.64245699E-03
     0.75  -0.38803229E-02   0.59240813E-03
     0.75  -0.38043117E-02   0.58628452E-03
     0.75  -0.37950906E-02   0.58205695E-03
     0.75  -0.45749438E-02   0.65126108E-03
     0.75  -0.42922845E-02   0.62976579E-03
     0.75  -0.45775597E-02   0.64980984E-03
     0.75  -0.35758832E-02   0.55791348E-03
     0.75  -0.45147415E-02   0.65029721E-03
     0.75  -0.42776421E-02   0.62734240E-03
     0.75  -0.44834608E-02   0.64419984E-03
     0.75  -0.45544264E-02   0.65106347E-03
     0.75  -0.46521039E-02   0.65634700E-03
     0.75  -0.47935760E-02   0.66183913E-03
     0.75  -0.45177815E-02   0.64764219E-03
     0.75  -0.46720239E-02   0.65699548E-03
     0.75  -0.43623381E-02   0.63758445E-03
     0.75  -0.36959817E-02   0.56971450E-03
     0.75  -0.19034115E-02   0.32012700E-03
     0.75  -0.44305359E-02   0.64164585E-03
     0.75  -0.37391201E-02   0.57703075E-03
     0.75  -0.45747218E-02   0.65495320E-03
     0.75  -0.41059143E-02   0.61463050E-03
     0.75  -0.43911262E-02   0.64048345E-03
     0.75  -0.41163433E-02   0.61463911E-03
     0.75  -0.33155882E-02   0.52453795E-03
     0.75  -0.38294322E-02   0.58616880E-03
     0.75  -0.37264508E-02   0.57503958E-03
     0.75  -0.45691357E-02   0.65118393E-03
     0.75  -0.49086379E-02   0.67215713E-03
     0.75  -0.34675169E-02   0.54508487E-03
     0.75  -0.43866514E-02   0.63572284E-03
     0.75  -0.27385693E-02   0.44937546E-03
     0.75  -0.42866914E-02   0.63088944E-03
     0.75  -0.47777266E-02   0.66987422E-03
     0.75  -0.41315417E-02   0.61296050E-03
     0.75  -0.46808331E-02   0.65440840E-03
     0.75  -0.46144532E-02   0.65085477E-03
     0.75  -0.50231485E-02   0.67862987E-03
     0.75  -0.39393050E-02   0.59773439E-03
     0.75  -0.39971511E-02   0.60442695E-03
     0.75  -0.41930942E-02   0.62121135E-03
     0.75  -0.52090631E-02   0.67170923E-03
     0.75  -0.49695612E-02   0.67496083E-03
     0.75  -0.41028868E-02   0.61397396E-03
     0.75  -0.45092226E-02   0.64867464E-03
     0.75  -0.44256974E-02   0.63947618E-03
     0.75  -0.37521987E-02   0.57770309E-03
     0.75  -0.43675008E-02   0.63603896E-03
     0.75  -0.33187855E-02   0.52854934E-03
     0.75  -0.45908554E-02   0.65518164E-03
     0.75  -0.45230089E-02   0.64648889E-03
     0.75  -0.44093032E-02   0.64278904E-03
     0.75  -0.44013963E-02   0.64012474E-03
     0.75  -0.35057811E-02   0.55168460E-03
     0.75  -0.39358595E-02   0.59660951E-03
     0.75  -0.37032073E-02   0.57524814E-03
     0.75  -0.47530857E-02   0.65910763E-03
     0.75  -0.37424425E-02   0.57770997E-03
     0.75  -0.41581251E-02   0.62119579E-03
     0.75  -0.42990963E-02   0.63308005E-03
     0.75  -0.47065391E-02   0.65730615E-03
     0.75  -0.51725521E-02   0.68142171E-03
     0.75  -0.45816107E-02   0.65706932E-03
     0.75  -0.41941230E-02   0.62216954E-03
     0.75  -0.37529479E-02   0.57789820E-03
     0.75  -0.35783789E-02   0.55774561E-03
     0.75  -0.45093475E-02   0.64685115E-03
     0.75  -0.41421647E-02   0.61660161E-03
     0.75  -0.46761050E-02   0.66275239E-03
     0.75  -0.38247248E-02   0.58496201E-03
     0.75  -0.43929907E-02   0.64067003E-03
     0.75  -0.40170532E-02   0.60602002E-03
     0.75  -0.41184093E-02   0.61613558E-03
     0.75  -0.40877022E-02   0.61258544E-03
     0.75  -0.41473827E-02   0.61886135E-03
     1.25   0.52114337E-02   0.10569083E-02
     1.25   0.53935348E-02   0.10215608E-02
     1.25   0.52343713E-02   0.10471440E-02
     1.25   0.51879940E-02   0.10519554E-02
     1.25   0.53463522E-02   0.10039461E-02
     1.25   0.53971434E-02   0.10419805E-02
     1.25   0.51610391E-02   0.10566951E-02
     1.25   0.53945533E-02   0.10530720E-02
     1.25   0.51468682E-02   0.10438653E-02
     1.25   0.48743736E-02   0.10274083E-02
     1.25   0.50712041E-02   0.10493695E-02
     1.25   0.49801127E-02   0.10359666E-02
     1.25   0.51217897E-02   0.10498836E-02
     1.25   0.49205852E-02   0.10369532E-02
     1.25   0.54133559E-02   0.10481464E-02
     1.25   0.50160822E-02   0.10387086E-02
     1.25   0.52277254E-02   0.10561872E-02
     1.25   0.49191166E-02   0.10285197E-02
     1.25   0.52102271E-02   0.10484235E-02
     1.25   0.47763609E-02   0.10177905E-02
     1.25   0.52231313E-02   0.10570194E-02
     1.25   0.52785732E-02   0.10455063E-02
     1.25   0.56209729E-02   0.92702411E-03
     1.25   0.49609138E-02   0.10314771E-02
     1.25   0.49213651E-02   0.10231859E-02
     1.25   0.54123760E-02   0.10475920E-02
     1.25   0.53644295E-02   0.10647132E-02
     1.25   0.54219030E-02   0.10431635E-02
     1.25   0.50746784E-02   0.10458124E-02
     1.25   0.51317504E-02   0.10449668E-02
     1.25   0.50494491E-02   0.10401658E-02
     1.25   0.54095979E-02   0.10347017E-02
     1.25   0.50253699E-02   0.10451675E-02
     1.25   0.51427983E-02   0.10415705E-02
     1.25   0.50939549E-02   0.10445755E-02
     1.25   0.50685474E-02   0.10425357E-02
     1.25   0.50391524E-02   0.10413168E-02
     1.25   0.48371034E-02   0.10203298E-02
     1.25   0.50074957E-02   0.10383366E-02
     1.25   0.49585956E-02   0.10353836E-02
     1.25   0.51337470E-02   0.10508245E-02
     1.25   0.53829163E-02   0.10215834E-02
     1.25   0.55875883E-02   0.93979561E-03
     1.25   0.51173246E-02   0.10473300E-02
     1.25   0.54165805E-02   0.10403068E-02
     1.25   0.50189492E-02   0.10493250E-02
     1.25   0.53009989E-02   0.10511772E-02
     1.25   0.51852100E-02   0.10546354E-02
     1.25   0.52494853E-02   0.10527914E-02
     1.25   0.54324664E-02   0.10075479E-02
     1.25   0.53690763E-02   0.10519328E-02
     1.25   0.54413311E-02   0.10440421E-02
     1.25   0.50163003E-02   0.10411663E-02
     1.25   0.47847251E-02   0.10196323E-02
     1.25   0.54711610E-02   0.10369430E-02
     1.25   0.51222720E-02   0.10433413E-02
     1.25   0.56227541E-02   0.10045145E-02
     1.25   0.51918790E-02   0.10490530E-02
     1.25   0.50005363E-02   0.10490415E-02
     1.25   0.51896691E-02   0.10382307E-02
     1.25   0.49490451E-02   0.10294790E-02
     1.25   0.50330382E-02   0.10390433E-02
     1.25   0.46971174E-02   0.10081392E-02
     1.25   0.52849233E-02   0.10464903E-02
     1.25   0.53388541E-02   0.10505194E-02
     1.25   0.52305758E-02   0.10471319E-02
     1.25   0.43679634E-02   0.95498350E-03
     1.25   0.47430183E-02   0.10150766E-02
     1.25   0.52027013E-02   0.10467377E-02
     1.25   0.51684391E-02   0.10559667E-02
     1.25   0.49266724E-02   0.10265530E-02
     1.25   0.53717677E-02   0.10341812E-02
     1.25   0.52040859E-02   0.10507971E-02
     1.25   0.55934097E-02   0.10439330E-02
     1.25   0.50623436E-02   0.10463871E-02
     1.25   0.50106659E-02   0.10361874E-02
     1.25   0.51239943E-02   0.10555405E-02
     1.25   0.50966067E-02   0.10474990E-02
     1.25   0.54908021E-02   0.10456059E-02
     1.25   0.53010191E-02   0.10421327E-02
     1.25   0.55114986E-02   0.10487963E-02
     1.25   0.48721246E-02   0.10267724E-02
     1.25   0.53991929E-02   0.10474084E-02
     1.25   0.53079647E-02   0.10576508E-02
     1.25   0.52559836E-02   0.10602346E-02
     1.25   0.49282198E-02   0.10303831E-02
     1.25   0.45638353E-02   0.99018971E-03
     1.25   0.50720219E-02   0.10558142E-02
     1.25   0.52831035E-02   0.10526702E-02
     1.25   0.53307518E-02   0.10418438E-02
     1.25   0.54319458E-02   0.10309559E-02
     1.25   0.50302408E-02   0.10407981E-02
     1.25   0.52717749E-02   0.10459844E-02
     1.25   0.50315804E-02   0.10488610E-02
     1.25   0.53713041E-02   0.10397514E-02
     1.25   0.51644524E-02   0.10553429E-02
     1.25   0.53386054E-02   0.10452176E-02
     1.25   0.52726536E-02   0.10525388E-02
     1.25   0.53107514E-02   0.10523660E-02
     1.25   0.52607186E-02   0.10552730E-02
     1.75   0.72232104E-02   0.78657922E-03
     1.75   0.71284520E-02   0.75235215E-03
     1.75   0.71576202E-02   0.77801211E-03
     1.75   0.71852998E-02   0.78347643E-03
     1.75   0.70695466E-02   0.73498177E-03
     1.75   0.72154649E-02   0.75767080E-03
     1.75   0.72191036E-02   0.79426862E-03
     1.75   0.72715479E-02   0.77330090E-03
     1.75   0.71621393E-02   0.78037970E-03
     1.75   0.71460354E-02   0.80181372E-03
     1.75   0.72216485E-02   0.80196537E-03
     1.75   0.71391739E-02   0.79425472E-03
     1.75   0.71905396E-02   0.78392255E-03
     1.75   0.71905646E-02   0.80958361E-03
     1.75   0.72810318E-02   0.76170495E-03
     1.75   0.71527684E-02   0.78401505E-03
     1.75   0.72221714E-02   0.78488407E-03
     1.75   0.71380821E-02   0.79843327E-03
     1.75   0.71822757E-02   0.78097627E-03
     1.75   0.71778990E-02   0.80817234E-03
     1.75   0.72407786E-02   0.78581803E-03
     1.75   0.71639258E-02   0.76882441E-03
     1.75   0.72024081E-02   0.70068701E-03
     1.75   0.71008119E-02   0.78866574E-03
     1.75   0.70653294E-02   0.78588688E-03
     1.75   0.72592477E-02   0.76452971E-03
     1.75   0.72703997E-02   0.79929176E-03
     1.75   0.72544765E-02   0.76103484E-03
     1.75   0.71650532E-02   0.78111991E-03
     1.75   0.71640184E-02   0.78291329E-03
     1.75   0.71575003E-02   0.78366661E-03
     1.75   0.71707815E-02   0.75679082E-03
     1.75   0.71642728E-02   0.79795270E-03
     1.75   0.71331223E-02   0.77568037E-03
     1.75   0.71736643E-02   0.78364171E-03
     1.75   0.71875317E-02   0.78846114E-03
     1.75   0.71917116E-02   0.78536755E-03
     1.75   0.71153038E-02   0.79093029E-03
     1.75   0.71484976E-02   0.79410907E-03
     1.75   0.71554759E-02   0.79366020E-03
     1.75   0.72029601E-02   0.79439751E-03
     1.75   0.71752217E-02   0.74059461E-03
     1.75   0.71769545E-02   0.70391105E-03
     1.75   0.71800949E-02   0.78610944E-03
     1.75   0.71954092E-02   0.75536112E-03
     1.75   0.71966600E-02   0.80962840E-03
     1.75   0.72122117E-02   0.77245921E-03
     1.75   0.72057462E-02   0.78332514E-03
     1.75   0.71779072E-02   0.78333075E-03
     1.75   0.71445355E-02   0.73394742E-03
     1.75   0.72256911E-02   0.77529974E-03
     1.75   0.72485276E-02   0.76051150E-03
     1.75   0.71703037E-02   0.79707342E-03
     1.75   0.71718351E-02   0.80691193E-03
     1.75   0.72426527E-02   0.75936103E-03
     1.75   0.71732649E-02   0.78268610E-03
     1.75   0.72560759E-02   0.73659258E-03
     1.75   0.71662686E-02   0.77794556E-03
     1.75   0.72604895E-02   0.80681254E-03
     1.75   0.71182917E-02   0.76522522E-03
     1.75   0.71188576E-02   0.78304749E-03
     1.75   0.71755767E-02   0.77934730E-03
     1.75   0.71839043E-02   0.81515340E-03
     1.75   0.71634968E-02   0.77375986E-03
     1.75   0.72386753E-02   0.77246719E-03
     1.75   0.71669484E-02   0.77373363E-03
     1.75   0.70287662E-02   0.80545512E-03
     1.75   0.71864936E-02   0.81401498E-03
     1.75   0.71606774E-02   0.78397251E-03
     1.75   0.72426615E-02   0.78830511E-03
     1.75   0.71047663E-02   0.79817935E-03
     1.75   0.71830210E-02   0.75266641E-03
     1.75   0.72036353E-02   0.77553377E-03
     1.75   0.73284807E-02   0.76301529E-03
     1.75   0.71797901E-02   0.78717886E-03
     1.75   0.71148694E-02   0.78522111E-03
     1.75   0.72125393E-02   0.79909680E-03
     1.75   0.71584154E-02   0.79175609E-03
     1.75   0.72620448E-02   0.76627013E-03
     1.75   0.71610561E-02   0.76481981E-03
     1.75   0.73128316E-02   0.75940848E-03
     1.75   0.71083097E-02   0.79131217E-03
     1.75   0.72362945E-02   0.76904257E-03
     1.75   0.72430573E-02   0.78013430E-03
     1.75   0.72538566E-02   0.78978015E-03
     1.75   0.71454543E-02   0.79067750E-03
     1.75   0.71764505E-02   0.82067705E-03
     1.75   0.72394601E-02   0.80934357E-03
     1.75   0.72189722E-02   0.77392250E-03
     1.75   0.71698990E-02   0.76956329E-03
     1.75   0.72039068E-02   0.75238769E-03
     1.75   0.71365504E-02   0.79285585E-03
     1.75   0.71964209E-02   0.76923148E-03
     1.75   0.72189288E-02   0.80162651E-03
     1.75   0.72216604E-02   0.76138305E-03
     1.75   0.72270993E-02   0.79511484E-03
     1.75   0.72054640E-02   0.76239382E-03
     1.75   0.72199110E-02   0.78085529E-03
     1.75   0.72325813E-02   0.77464242E-03
     1.75   0.72037544E-02   0.78191203E-03
     2.25   0.72412085E-02   0.60349620E-03
     2.25   0.71291481E-02   0.58825918E-03
     2.25   0.71467552E-02   0.59828798E-03
     2.25   0.71806110E-02   0.60083542E-03
     2.25   0.71010534E-02   0.58088660E-03
     2.25   0.72781254E-02   0.59569936E-03
     2.25   0.72068667E-02   0.60519790E-03
     2.25   0.72968542E-02   0.60195941E-03
     2.25   0.71496986E-02   0.59887479E-03
     2.25   0.71230553E-02   0.60332503E-03
     2.25   0.71808242E-02   0.60817537E-03
     2.25   0.70885569E-02   0.60115347E-03
     2.25   0.71880228E-02   0.60127536E-03
     2.25   0.71370697E-02   0.60748206E-03
     2.25   0.73727036E-02   0.59982929E-03
     2.25   0.71290785E-02   0.59948105E-03
     2.25   0.72286225E-02   0.60274417E-03
     2.25   0.71204307E-02   0.60156106E-03
     2.25   0.71631628E-02   0.60019537E-03
     2.25   0.71486587E-02   0.60536528E-03
     2.25   0.72637044E-02   0.60415616E-03
     2.25   0.71946856E-02   0.59616464E-03
     2.25   0.72629786E-02   0.57661035E-03
     2.25   0.70732196E-02   0.59714263E-03
     2.25   0.70297881E-02   0.59464193E-03
     2.25   0.72940553E-02   0.59877598E-03
     2.25   0.71914834E-02   0.60862783E-03
     2.25   0.73100417E-02   0.59851032E-03
     2.25   0.72019784E-02   0.59939077E-03
     2.25   0.71766444E-02   0.59998685E-03
     2.25   0.71576888E-02   0.59940297E-03
     2.25   0.71904151E-02   0.59262732E-03
     2.25   0.71489433E-02   0.60354302E-03
     2.25   0.71622859E-02   0.59566529E-03
     2.25   0.71867719E-02   0.59985708E-03
     2.25   0.71797450E-02   0.60205862E-03
     2.25   0.72177057E-02   0.60126494E-03
     2.25   0.71109381E-02   0.59898630E-03
     2.25   0.71286049E-02   0.60153196E-03
     2.25   0.71458277E-02   0.60181873E-03
     2.25   0.71838204E-02   0.60452753E-03
     2.25   0.72674482E-02   0.58820538E-03
     2.25   0.72583405E-02   0.57663770E-03
     2.25   0.71805278E-02   0.60130006E-03
     2.25   0.72507703E-02   0.59335347E-03
     2.25   0.71261068E-02   0.60817614E-03
     2.25   0.72350073E-02   0.59903034E-03
     2.25   0.72145550E-02   0.60195142E-03
     2.25   0.71137597E-02   0.60070288E-03
     2.25   0.72175824E-02   0.58498587E-03
     2.25   0.72192831E-02   0.60130875E-03
     2.25   0.72838982E-02   0.59837032E-03
     2.25   0.71231881E-02   0.60331639E-03
     2.25   0.71664472E-02   0.60535653E-03
     2.25   0.72645453E-02   0.59647804E-03
     2.25   0.71790110E-02   0.60017123E-03
     2.25   0.73155427E-02   0.59238087E-03
     2.25   0.71884639E-02   0.59865299E-03
     2.25   0.72425786E-02   0.61016088E-03
     2.25   0.71361468E-02   0.59269378E-03
     2.25   0.71365122E-02   0.59705565E-03
     2.25   0.72375962E-02   0.59907150E-03
     2.25   0.71465056E-02   0.60842061E-03
     2.25   0.71380419E-02   0.59659015E-03
     2.25   0.72665861E-02   0.60027388E-03
     2.25   0.71765550E-02   0.59731547E-03
     2.25   0.69633545E-02   0.59593914E-03
     2.25   0.71351731E-02   0.60821387E-03
     2.25   0.71344885E-02   0.59919418E-03
     2.25   0.72580167E-02   0.60508225E-03
     2.25   0.70565640E-02   0.59945920E-03
     2.25   0.72463132E-02   0.59203081E-03
     2.25   0.72488755E-02   0.60015916E-03
     2.25   0.73772297E-02   0.60339103E-03
     2.25   0.72056773E-02   0.60154904E-03
     2.25   0.71057198E-02   0.59776289E-03
     2.25   0.71852201E-02   0.60676658E-03
     2.25   0.71284124E-02   0.60106667E-03
     2.25   0.72687860E-02   0.60004044E-03
     2.25   0.71766989E-02   0.59456228E-03
     2.25   0.74112708E-02   0.60028993E-03
     2.25   0.71013023E-02   0.59888948E-03
     2.25   0.72822446E-02   0.59979885E-03
     2.25   0.72506888E-02   0.60276193E-03
     2.25   0.72219324E-02   0.60606487E-03
     2.25   0.71331310E-02   0.60006277E-03
     2.25   0.71027810E-02   0.60882548E-03
     2.25   0.71745820E-02   0.60990623E-03
     2.25   0.72450056E-02   0.60019942E-03
     2.25   0.71705085E-02   0.59622172E-03
     2.25   0.72395666E-02   0.59349923E-03
     2.25   0.70889717E-02   0.60042006E-03
     2.25   0.72253890E-02   0.59815485E-03
     2.25   0.71919682E-02   0.60738593E-03
     2.25   0.72697596E-02   0.59698490E-03
     2.25   0.71961852E-02   0.60584863E-03
     2.25   0.72734351E-02   0.59706699E-03
     2.25   0.72134430E-02   0.60152407E-03
     2.25   0.72675463E-02   0.60130708E-03
     2.25   0.71949111E-02   0.60191031E-03
     2.75   0.81074189E-02   0.62628956E-03
     2.75   0.79180753E-02   0.61048269E-03
     2.75   0.80104731E-02   0.62272024E-03
     2.75   0.80391266E-02   0.62634413E-03
     2.75   0.78463939E-02   0.60479432E-03
     2.75   0.80514007E-02   0.61875299E-03
     2.75   0.81169631E-02   0.62953377E-03
     2.75   0.81297254E-02   0.62428345E-03
     2.75   0.80037775E-02   0.62305776E-03
     2.75   0.80532754E-02   0.62746619E-03
     2.75   0.80843425E-02   0.63467777E-03
     2.75   0.80025028E-02   0.62702922E-03
     2.75   0.80116476E-02   0.62698680E-03
     2.75   0.80760583E-02   0.63320929E-03
     2.75   0.81468486E-02   0.62162286E-03
     2.75   0.79759840E-02   0.62624813E-03
     2.75   0.80925287E-02   0.62696939E-03
     2.75   0.80530024E-02   0.62486749E-03
     2.75   0.80219702E-02   0.62461133E-03
     2.75   0.80573871E-02   0.63083136E-03
     2.75   0.81055542E-02   0.62690466E-03
     2.75   0.80153870E-02   0.61899742E-03
     2.75   0.78881570E-02   0.59975255E-03
     2.75   0.79792018E-02   0.62188450E-03
     2.75   0.79440718E-02   0.61896838E-03
     2.75   0.80903215E-02   0.62204071E-03
     2.75   0.81237264E-02   0.63321796E-03
     2.75   0.80981038E-02   0.62205254E-03
     2.75   0.80568814E-02   0.62407940E-03
     2.75   0.80654823E-02   0.62453811E-03
     2.75   0.80151739E-02   0.62392775E-03
     2.75   0.80104998E-02   0.61474333E-03
     2.75   0.80786013E-02   0.62766773E-03
     2.75   0.80292571E-02   0.61830461E-03
     2.75   0.80521346E-02   0.62330897E-03
     2.75   0.80417113E-02   0.62601678E-03
     2.75   0.80861395E-02   0.62450574E-03
     2.75   0.80003735E-02   0.62326228E-03
     2.75   0.80410201E-02   0.62566024E-03
     2.75   0.80547416E-02   0.62608575E-03
     2.75   0.80822392E-02   0.62785116E-03
     2.75   0.79924409E-02   0.61037415E-03
     2.75   0.79142021E-02   0.59880361E-03
     2.75   0.80592773E-02   0.62548609E-03
     2.75   0.80532578E-02   0.61451028E-03
     2.75   0.80809044E-02   0.63429169E-03
     2.75   0.80657658E-02   0.62229962E-03
     2.75   0.80933493E-02   0.62588395E-03
     2.75   0.79859711E-02   0.62703615E-03
     2.75   0.79563079E-02   0.60680984E-03
     2.75   0.80471667E-02   0.62753191E-03
     2.75   0.80673558E-02   0.62341387E-03
     2.75   0.80298599E-02   0.62858368E-03
     2.75   0.80967516E-02   0.62894312E-03
     2.75   0.80660733E-02   0.62001742E-03
     2.75   0.80376307E-02   0.62481398E-03
     2.75   0.80631827E-02   0.61565793E-03
     2.75   0.80457183E-02   0.62117713E-03
     2.75   0.81465379E-02   0.63576093E-03
     2.75   0.79736411E-02   0.61702367E-03
     2.75   0.80045263E-02   0.62148728E-03
     2.75   0.80800281E-02   0.62256959E-03
     2.75   0.80712046E-02   0.63337196E-03
     2.75   0.79807625E-02   0.62133913E-03
     2.75   0.80799643E-02   0.62382276E-03
     2.75   0.80045786E-02   0.62125856E-03
     2.75   0.79216162E-02   0.62203573E-03
     2.75   0.80777697E-02   0.63490734E-03
     2.75   0.80209868E-02   0.62241069E-03
     2.75   0.81085830E-02   0.62937199E-03
     2.75   0.79957119E-02   0.62186590E-03
     2.75   0.80471993E-02   0.61369191E-03
     2.75   0.80700641E-02   0.62427084E-03
     2.75   0.81545835E-02   0.62657993E-03
     2.75   0.80973761E-02   0.62277591E-03
     2.75   0.79958133E-02   0.62230143E-03
     2.75   0.80922749E-02   0.63270355E-03
     2.75   0.80362712E-02   0.62488431E-03
     2.75   0.80895016E-02   0.62295779E-03
     2.75   0.80036778E-02   0.61768727E-03
     2.75   0.81801853E-02   0.62282919E-03
     2.75   0.79968448E-02   0.62409698E-03
     2.75   0.81235764E-02   0.62174406E-03
     2.75   0.80905766E-02   0.62709407E-03
     2.75   0.80764021E-02   0.63184788E-03
     2.75   0.79984331E-02   0.62424544E-03
     2.75   0.80422709E-02   0.63649953E-03
     2.75   0.81136977E-02   0.63638137E-03
     2.75   0.80856487E-02   0.62376511E-03
     2.75   0.80253134E-02   0.61910926E-03
     2.75   0.79939783E-02   0.61683746E-03
     2.75   0.80123410E-02   0.62512634E-03
     2.75   0.80319681E-02   0.62236314E-03
     2.75   0.81032423E-02   0.63187331E-03
     2.75   0.80697541E-02   0.61990832E-03
     2.75   0.80890885E-02   0.63055884E-03
     2.75   0.80780003E-02   0.61953960E-03
     2.75   0.80641433E-02   0.62558861E-03
     2.75   0.80970842E-02   0.62483443E-03
     2.75   0.80548882E-02   0.62611529E-03
     3.25   0.82374420E-02   0.64651623E-03
     3.25   0.79921189E-02   0.62972187E-03
     3.25   0.81113984E-02   0.64171335E-03
     3.25   0.81392184E-02   0.64587773E-03
     3.25   0.78741318E-02   0.62409898E-03
     3.25   0.81182949E-02   0.64006522E-03
     3.25   0.82413968E-02   0.64969075E-03
     3.25   0.82201418E-02   0.64463105E-03
     3.25   0.81161303E-02   0.64140447E-03
     3.25   0.81727071E-02   0.64645725E-03
     3.25   0.82018726E-02   0.65332712E-03
     3.25   0.81356101E-02   0.64575010E-03
     3.25   0.80878930E-02   0.64656033E-03
     3.25   0.82070525E-02   0.65204311E-03
     3.25   0.81963725E-02   0.64359537E-03
     3.25   0.80554926E-02   0.64536384E-03
     3.25   0.81863925E-02   0.64733015E-03
     3.25   0.81770467E-02   0.64388343E-03
     3.25   0.81393746E-02   0.64357984E-03
     3.25   0.81549302E-02   0.65080716E-03
     3.25   0.82005763E-02   0.64796445E-03
     3.25   0.81152195E-02   0.63928835E-03
     3.25   0.79017272E-02   0.61979329E-03
     3.25   0.81071422E-02   0.64042883E-03
     3.25   0.80876482E-02   0.63723462E-03
     3.25   0.81641836E-02   0.64321349E-03
     3.25   0.82593458E-02   0.65221144E-03
     3.25   0.81543914E-02   0.64246422E-03
     3.25   0.81591193E-02   0.64473826E-03
     3.25   0.81694078E-02   0.64383538E-03
     3.25   0.81141835E-02   0.64327066E-03
     3.25   0.80954451E-02   0.63359597E-03
     3.25   0.82294154E-02   0.64699377E-03
     3.25   0.81307049E-02   0.63826579E-03
     3.25   0.81441920E-02   0.64270908E-03
     3.25   0.81471555E-02   0.64529707E-03
     3.25   0.81720001E-02   0.64491267E-03
     3.25   0.81024064E-02   0.64262112E-03
     3.25   0.81839969E-02   0.64484876E-03
     3.25   0.81801454E-02   0.64507931E-03
     3.25   0.82131960E-02   0.64717079E-03
     3.25   0.80379490E-02   0.63162226E-03
     3.25   0.79186763E-02   0.61963117E-03
     3.25   0.81598099E-02   0.64477014E-03
     3.25   0.81620168E-02   0.63520385E-03
     3.25   0.82242675E-02   0.65218053E-03
     3.25   0.81703086E-02   0.64243554E-03
     3.25   0.82150949E-02   0.64594584E-03
     3.25   0.80928188E-02   0.64461773E-03
     3.25   0.80207818E-02   0.62668130E-03
     3.25   0.80965580E-02   0.64618315E-03
     3.25   0.81315762E-02   0.64353209E-03
     3.25   0.81596492E-02   0.64697279E-03
     3.25   0.82172154E-02   0.64927036E-03
     3.25   0.81500757E-02   0.64068216E-03
     3.25   0.81386249E-02   0.64431680E-03
     3.25   0.81594267E-02   0.63586267E-03
     3.25   0.81617589E-02   0.64080008E-03
     3.25   0.82403029E-02   0.65605814E-03
     3.25   0.80626482E-02   0.63656014E-03
     3.25   0.80969591E-02   0.64108129E-03
     3.25   0.81444481E-02   0.64284137E-03
     3.25   0.81928767E-02   0.65280190E-03
     3.25   0.80873913E-02   0.64071670E-03
     3.25   0.81490119E-02   0.64459505E-03
     3.25   0.81024727E-02   0.64085088E-03
     3.25   0.80492943E-02   0.64014994E-03
     3.25   0.81915920E-02   0.65391893E-03
     3.25   0.81475817E-02   0.64151750E-03
     3.25   0.81937643E-02   0.64979426E-03
     3.25   0.81402256E-02   0.63993589E-03
     3.25   0.81379723E-02   0.63443209E-03
     3.25   0.81499833E-02   0.64515474E-03
     3.25   0.82410745E-02   0.64738237E-03
     3.25   0.82399726E-02   0.64273637E-03
     3.25   0.81301813E-02   0.64147026E-03
     3.25   0.81843112E-02   0.65105930E-03
     3.25   0.81916945E-02   0.64378720E-03
     3.25   0.82000421E-02   0.64341952E-03
     3.25   0.81010112E-02   0.63737783E-03
     3.25   0.82268218E-02   0.64540410E-03
     3.25   0.81077377E-02   0.64341676E-03
     3.25   0.82308533E-02   0.64196964E-03
     3.25   0.81801900E-02   0.64686081E-03
     3.25   0.81606168E-02   0.65118027E-03
     3.25   0.80893864E-02   0.64334154E-03
     3.25   0.81610896E-02   0.65555172E-03
     3.25   0.82480660E-02   0.65515525E-03
     3.25   0.81752798E-02   0.64319150E-03
     3.25   0.81472473E-02   0.63893331E-03
     3.25   0.80730741E-02   0.63697511E-03
     3.25   0.81764265E-02   0.64323453E-03
     3.25   0.81082098E-02   0.64245790E-03
     3.25   0.82475038E-02   0.65108233E-03
     3.25   0.81498986E-02   0.64030995E-03
     3.25   0.81819169E-02   0.64981352E-03
     3.25   0.81762440E-02   0.64011602E-03
     3.25   0.81538590E-02   0.64556521E-03
     3.25   0.81884036E-02   0.64529460E-03
     3.25   0.81709831E-02   0.64555901E-03
     3.75   0.66601848E-02   0.78270580E-03
     3.75   0.64473374E-02   0.76394226E-03
     3.75   0.65461924E-02   0.77833917E-03
     3.75   0.65747207E-02   0.78358084E-03
     3.75   0.63409125E-02   0.75672968E-03
     3.75   0.65183896E-02   0.77765772E-03
     3.75   0.66564615E-02   0.78846295E-03
     3.75   0.66156582E-02   0.78261690E-03
     3.75   0.65443187E-02   0.77744572E-03
     3.75   0.65999793E-02   0.78500106E-03
     3.75   0.66187622E-02   0.79288395E-03
     3.75   0.65685272E-02   0.78398070E-03
     3.75   0.65346334E-02   0.78440937E-03
     3.75   0.66382570E-02   0.79164470E-03
     3.75   0.65745293E-02   0.78154807E-03
     3.75   0.64976911E-02   0.78403100E-03
